timestamp,AUC_sum
2022-04-05 01:33:30,268.976133
2022-04-05 01:33:40,173.503833
2022-04-05 01:33:50,134.296738
2022-04-05 01:34:00,565.066048
2022-04-05 01:34:10,592.808619
2022-04-05 01:34:20,403.647079
2022-04-05 01:34:30,224.742574
2022-04-05 01:34:40,38.384897
2022-04-05 01:34:50,84.52443099999999
2022-04-05 01:35:00,99.16055
2022-04-05 01:35:10,44.38646700000001
2022-04-05 01:35:20,11.366043999999999
2022-04-05 01:35:30,5.437756999999996
2022-04-05 01:35:40,29.285103999999997
2022-04-05 01:35:50,173.85259299999998
2022-04-05 01:36:00,469.591387
2022-04-05 01:36:10,247.256035
2022-04-05 01:36:20,37.30537999999998
2022-04-05 01:36:30,30.73195499999998
2022-04-05 01:36:40,251.443172
2022-04-05 01:36:50,107.502905
2022-04-05 01:37:00,50.73999500000002
2022-04-05 01:37:10,21.365092000000015
2022-04-05 01:37:20,17.80875700000001
2022-04-05 01:37:30,24.057835000000008
2022-04-05 01:37:40,20.90592800000001
2022-04-05 01:37:50,18.99423900000001
2022-04-05 01:38:00,39.453329000000004
2022-04-05 01:38:10,21.431899000000005
2022-04-05 01:38:20,39.12543800000001
2022-04-05 01:38:30,229.198184
2022-04-05 01:38:40,56.473569999999995
2022-04-05 01:38:50,77.512243
2022-04-05 01:39:00,21.179537999999997
2022-04-05 01:39:10,27.899170000000012
2022-04-05 01:39:20,10.877202000000011
2022-04-05 01:39:30,70.515156
2022-04-05 01:39:40,145.849151
2022-04-05 01:39:50,304.875621
2022-04-05 01:40:00,249.099305
2022-04-05 01:40:10,164.391209
2022-04-05 01:40:20,264.181471
2022-04-05 01:40:30,272.317898
2022-04-05 01:40:40,141.77017
2022-04-05 01:40:50,87.07681400000001
2022-04-05 01:41:00,156.372713
2022-04-05 01:41:10,65.04557799999999
2022-04-05 01:41:20,67.41503
2022-04-05 01:41:30,38.16822399999999
2022-04-05 01:41:40,30.426057
2022-04-05 01:41:50,22.816755999999994
2022-04-05 01:42:00,34.299194
2022-04-05 01:42:10,50.501341000000004
2022-04-05 01:42:20,70.717696
2022-04-05 01:42:30,73.90447300000001
2022-04-05 01:42:40,220.96084900000002
2022-04-05 01:42:50,147.920454
2022-04-05 01:43:00,39.138363
2022-04-05 01:43:10,20.462203000000002
2022-04-05 01:43:20,27.021494999999998
2022-04-05 01:43:30,21.16962999999998
2022-04-05 01:43:40,13.848779999999977
2022-04-05 01:43:50,15.759881999999985
2022-04-05 01:44:00,5.739014999999995
2022-04-05 01:44:10,17.64861699999998
2022-04-05 01:44:20,12.389804999999981
2022-04-05 01:44:30,4.026076999999988
2022-04-05 01:44:40,67.04355999999997
2022-04-05 01:44:50,35.74800299999999
2022-04-05 01:45:00,27.024959999999993
2022-04-05 01:45:10,16.096304000000007
2022-04-05 01:45:20,258.781075
2022-04-05 01:45:30,132.06152699999998
2022-04-05 01:45:40,41.563245
2022-04-05 01:45:50,61.181036999999996
2022-04-05 01:46:00,37.122870000000006
2022-04-05 01:46:10,37.582071
2022-04-05 01:46:20,14.138472
2022-04-05 01:46:30,27.412944000000007
2022-04-05 01:46:40,9.795625000000012
2022-04-05 01:46:50,34.240764999999996
2022-04-05 01:47:00,231.660536
2022-04-05 01:47:10,618.03383
2022-04-05 01:47:20,480.472199
2022-04-05 01:47:30,392.643605
2022-04-05 01:47:40,402.579305
2022-04-05 01:47:50,104.416844
2022-04-05 01:48:00,297.41014
2022-04-05 01:48:10,317.638265
2022-04-05 01:48:20,534.021382
2022-04-05 01:48:30,293.62782400000003
2022-04-05 01:48:40,238.79666999999998
2022-04-05 01:48:50,259.716474
2022-04-05 01:49:00,346.6551
2022-04-05 01:49:10,458.190727
2022-04-05 01:49:20,643.651816
2022-04-05 01:49:30,130.927972
2022-04-05 01:49:40,107.79491999999999
2022-04-05 01:49:50,168.668567
2022-04-05 01:50:00,252.957642
2022-04-05 01:50:10,259.785484
2022-04-05 01:50:20,74.943315
2022-04-05 01:50:30,542.02271
2022-04-05 01:50:40,499.705701
2022-04-05 01:50:50,448.260787
2022-04-05 01:51:00,258.454936
2022-04-05 01:51:10,452.918605
2022-04-05 01:51:20,60.957941
2022-04-05 01:51:30,54.621572999999984
2022-04-05 01:51:40,34.86998099999998
2022-04-05 01:51:50,38.53942199999999
2022-04-05 01:52:00,42.707817000000006
2022-04-05 01:52:10,148.972609
2022-04-05 01:52:20,165.406544
2022-04-05 01:52:30,36.91908900000001
2022-04-05 01:52:40,519.282715
2022-04-05 01:52:50,323.80297
2022-04-05 01:53:00,600.468542
2022-04-05 01:53:10,484.911319
2022-04-05 01:53:20,397.729173
2022-04-05 01:53:30,480.19724
2022-04-05 01:53:40,138.257339
2022-04-05 01:53:50,599.808664
2022-04-05 01:54:00,449.230962
2022-04-05 01:54:10,99.02879200000001
2022-04-05 01:54:20,70.377599
2022-04-05 01:54:30,42.409987000000015
2022-04-05 01:54:40,110.65829400000001
2022-04-05 01:54:50,58.80777700000001
2022-04-05 01:55:00,33.12842700000001
2022-04-05 01:55:10,24.625532000000007
2022-04-05 01:55:20,22.741043000000005
2022-04-05 01:55:30,12.281764000000004
2022-04-05 01:55:40,18.163225000000004
2022-04-05 01:55:50,44.969876
2022-04-05 01:56:00,433.142472
2022-04-05 01:56:10,348.43156
2022-04-05 01:56:20,579.80691
2022-04-05 01:56:30,296.108165
2022-04-05 01:56:40,376.674971
2022-04-05 01:56:50,65.72221100000002
2022-04-05 01:57:00,39.830104
2022-04-05 01:57:10,12.99446600000001
2022-04-05 01:57:20,6.877213
2022-04-05 01:57:30,20.353386999999998
2022-04-05 01:57:40,37.454778000000005
2022-04-05 01:57:50,104.469712
2022-04-05 01:58:00,66.56792200000001
2022-04-05 01:58:10,57.219874000000004
2022-04-05 01:58:20,104.505152
2022-04-05 01:58:30,55.51394200000001
2022-04-05 01:58:40,19.928690999999997
2022-04-05 01:58:50,392.395697
2022-04-05 01:59:00,143.309844
2022-04-05 01:59:10,457.147821
2022-04-05 01:59:20,372.057395
2022-04-05 01:59:30,519.194305
2022-04-05 01:59:40,634.973345
2022-04-05 01:59:50,412.29469
2022-04-05 02:00:00,81.81600900000001
2022-04-05 02:00:10,12.814466999999999
2022-04-05 02:00:20,13.324286000000011
2022-04-05 02:00:30,38.075028
2022-04-05 02:00:40,12.579240000000002
2022-04-05 02:00:50,111.443695
2022-04-05 02:01:00,346.418919
2022-04-05 02:01:10,523.4943000000001
2022-04-05 02:01:20,31.959634000000005
2022-04-05 02:01:30,9.988698000000007
2022-04-05 02:01:40,5.756303999999999
2022-04-05 02:01:50,11.289990999999997
2022-04-05 02:02:00,21.280793000000006
2022-04-05 02:02:10,13.059833000000005
2022-04-05 02:02:20,16.502823000000006
2022-04-05 02:02:30,7.195075000000001
2022-04-05 02:02:40,6.264564000000004
2022-04-05 02:02:50,8.926409000000007
2022-04-05 02:03:00,8.542312000000003
2022-04-05 02:03:10,6.461128000000007
2022-04-05 02:03:20,329.599699
2022-04-05 02:03:30,124.74542699999999
2022-04-05 02:03:40,7.8475950000000045
2022-04-05 02:03:50,312.049584
2022-04-05 02:04:00,456.03409899999997
2022-04-05 02:04:10,562.933195
2022-04-05 02:04:20,285.85340099999996
2022-04-05 02:04:30,110.06760399999999
2022-04-05 02:04:40,17.137463000000007
2022-04-05 02:04:50,19.080989000000006
2022-04-05 02:05:00,15.902168000000007
2022-04-05 02:05:10,243.082482
2022-04-05 02:05:20,558.816455
2022-04-05 02:05:30,593.374047
2022-04-05 02:05:40,370.041141
2022-04-05 02:05:50,229.51415
2022-04-05 02:06:00,255.87143600000002
2022-04-05 02:06:10,630.458066
2022-04-05 02:06:20,567.55559
2022-04-05 02:06:30,775.492162
2022-04-05 02:06:40,94.7354
2022-04-05 02:06:50,33.035120000000006
2022-04-05 02:07:00,90.29612900000001
2022-04-05 02:07:10,380.986554
2022-04-05 02:07:20,560.426538
2022-04-05 02:07:30,601.123399
2022-04-05 02:07:40,427.968896
2022-04-05 02:07:50,556.693096
2022-04-05 02:08:00,277.265397
2022-04-05 02:08:10,356.177247
2022-04-05 02:08:20,325.561508
2022-04-05 02:08:30,762.891898
2022-04-05 02:08:40,569.327639
2022-04-05 02:08:50,614.075194
2022-04-05 02:09:00,621.468805
2022-04-05 02:09:10,621.707078
2022-04-05 02:09:20,352.613717
2022-04-05 02:09:30,580.316972
2022-04-05 02:09:40,271.49978600000003
2022-04-05 02:09:50,356.460044
2022-04-05 02:10:00,497.852462
2022-04-05 02:10:10,457.40986399999997
2022-04-05 02:10:20,280.228456
2022-04-05 02:10:30,244.47725900000003
2022-04-05 02:10:40,581.883862
2022-04-05 02:10:50,448.706358
2022-04-05 02:11:00,340.845765
2022-04-05 02:11:10,331.943362
2022-04-05 02:11:20,480.663861
2022-04-05 02:11:30,565.507932
2022-04-05 02:11:40,492.264175
2022-04-05 02:11:50,543.914508
2022-04-05 02:12:00,546.86487
2022-04-05 02:12:10,662.979161
2022-04-05 02:12:20,678.762839
2022-04-05 02:12:30,668.192945
2022-04-05 02:12:40,565.034432
2022-04-05 02:12:50,463.104518
2022-04-05 02:13:00,515.039295
2022-04-05 02:13:10,514.301511
2022-04-05 02:13:20,293.124256
2022-04-05 02:13:30,655.099037
2022-04-05 02:13:40,445.089525
2022-04-05 02:13:50,411.900227
2022-04-05 02:14:00,469.204239
2022-04-05 02:14:10,546.917924
2022-04-05 02:14:20,651.833538
2022-04-05 02:14:30,437.549177
2022-04-05 02:14:40,681.185153
2022-04-05 02:14:50,539.018306
2022-04-05 02:15:00,733.622825
2022-04-05 02:15:10,720.799783
2022-04-05 02:15:20,616.66398
2022-04-05 02:15:30,418.898912
2022-04-05 02:15:40,484.059528
2022-04-05 02:15:50,460.310634
2022-04-05 02:16:00,256.210542
2022-04-05 02:16:10,264.624169
2022-04-05 02:16:20,406.309515
2022-04-05 02:16:30,297.495721
2022-04-05 02:16:40,214.574254
2022-04-05 02:16:50,209.614638
2022-04-05 02:17:00,77.70325
2022-04-05 02:17:10,473.266575
2022-04-05 02:17:20,430.457884
2022-04-05 02:17:30,347.86319100000003
2022-04-05 02:17:40,382.31038
2022-04-05 02:17:50,632.660264
2022-04-05 02:18:00,432.954473
2022-04-05 02:18:10,498.054373
2022-04-05 02:18:20,823.11204
2022-04-05 02:18:30,267.48292
2022-04-05 02:18:40,554.559231
2022-04-05 02:18:50,185.574912
2022-04-05 02:19:00,522.936474
2022-04-05 02:19:10,406.60145
2022-04-05 02:19:20,427.126105
2022-04-05 02:19:30,388.90252499999997
2022-04-05 02:19:40,33.42081599999999
2022-04-05 02:19:50,515.930368
2022-04-05 02:20:00,452.473313
2022-04-05 02:20:10,214.449847
2022-04-05 02:20:20,327.113104
2022-04-05 02:20:30,450.99987799999997
2022-04-05 02:20:40,431.975192
2022-04-05 02:20:50,297.785286
2022-04-05 02:21:00,292.161356
2022-04-05 02:21:10,347.253007
2022-04-05 02:21:20,304.23038
2022-04-05 02:21:30,291.769931
2022-04-05 02:21:40,272.104207
2022-04-05 02:21:50,294.699656
2022-04-05 02:22:00,308.741421
2022-04-05 02:22:10,372.23751
2022-04-05 02:22:20,345.303155
2022-04-05 02:22:30,287.404837
2022-04-05 02:22:40,329.527893
2022-04-05 02:22:50,323.856013
2022-04-05 02:23:00,297.329902
2022-04-05 02:23:10,328.773105
2022-04-05 02:23:20,302.867788
2022-04-05 02:23:30,277.332018
2022-04-05 02:23:40,284.471311
2022-04-05 02:23:50,251.77573800000002
2022-04-05 02:24:00,278.104701
2022-04-05 02:24:10,319.598367
2022-04-05 02:24:20,326.730028
2022-04-05 02:24:30,291.888503
2022-04-05 02:24:40,384.510516
2022-04-05 02:24:50,366.714659
2022-04-05 02:25:00,303.076518
2022-04-05 02:25:10,251.215109
2022-04-05 02:25:20,240.744878
2022-04-05 02:25:30,238.357397
2022-04-05 02:25:40,211.64673399999998
2022-04-05 02:25:50,609.994389
2022-04-05 02:26:00,503.007048
2022-04-05 02:26:10,335.681921
2022-04-05 02:26:20,29.694645
2022-04-05 02:26:30,229.680671
2022-04-05 02:26:40,700.734098
2022-04-05 02:26:50,685.424847
2022-04-05 02:27:00,241.046315
2022-04-05 02:27:10,145.06962
2022-04-05 02:27:20,165.481078
2022-04-05 02:27:30,169.059817
2022-04-05 02:27:40,47.104307
2022-04-05 02:27:50,371.065808
2022-04-05 02:28:00,305.63129699999996
2022-04-05 02:28:10,346.519633
2022-04-05 02:28:20,102.388768
2022-04-05 02:28:30,33.65326899999999
2022-04-05 02:28:40,398.946266
2022-04-05 02:28:50,193.022189
2022-04-05 02:29:00,628.134048
2022-04-05 02:29:10,611.152537
2022-04-05 02:29:20,606.678594
2022-04-05 02:29:30,240.086195
2022-04-05 02:29:40,368.979394
2022-04-05 02:29:50,66.604999
2022-04-05 02:30:00,716.181406
2022-04-05 02:30:10,741.1273669999999
2022-04-05 02:30:20,444.978434
2022-04-05 02:30:30,247.75
2022-04-05 02:30:40,255.1009
2022-04-05 02:30:50,645.132629
2022-04-05 02:31:00,816.619512
2022-04-05 02:31:10,804.792239
2022-04-05 02:31:20,470.951759
2022-04-05 02:31:30,176.677108
2022-04-05 02:31:40,3.6939119999999996
2022-04-05 02:31:50,3.7585939999999987
2022-04-05 02:32:00,3.6475200000000014
2022-04-05 02:32:10,3.7463210000000045
2022-04-05 02:32:20,3.726529999999999
2022-04-05 02:32:30,3.729796000000002
2022-04-05 02:32:40,3.813511999999999
2022-04-05 02:32:50,3.6183019999999986
2022-04-05 02:33:00,3.6996870000000017
2022-04-05 02:33:10,3.7167140000000027
2022-04-05 02:33:20,3.696820000000001
2022-04-05 02:33:30,3.7313080000000016
2022-04-05 02:33:40,27.854139
2022-04-05 02:33:50,34.973512
2022-04-05 02:34:00,3.313517000000005
2022-04-05 02:34:10,3.1307310000000075
2022-04-05 02:34:20,3.288475000000006
2022-04-05 02:34:30,5.962705000000002
2022-04-05 02:34:40,3.265763000000003
2022-04-05 02:34:50,3.0135870000000007
2022-04-05 02:35:00,3.00159
2022-04-05 02:35:10,3.045352000000004
2022-04-05 02:35:20,3.0929890000000038
2022-04-05 02:35:30,3.1868840000000027
2022-04-05 02:35:40,3.165796000000003
2022-04-05 02:35:50,3.138890000000003
2022-04-05 02:36:00,3.051657000000001
2022-04-05 02:36:10,6.893780000000001
2022-04-05 02:36:20,6.739776999999993
2022-04-05 02:36:30,13.349787
2022-04-05 02:36:40,5.411204000000002
2022-04-05 02:36:50,3.3800169999999987
2022-04-05 02:37:00,3.300516000000005
2022-04-05 02:37:10,3.2206840000000017
2022-04-05 02:37:20,3.361008999999997
2022-04-05 02:37:30,4.344611000000002
2022-04-05 02:37:40,3.1137099999999998
2022-04-05 02:37:50,3.123936000000002
2022-04-05 02:38:00,3.202984000000004
2022-04-05 02:38:10,3.1176360000000014
2022-04-05 02:38:20,3.204936000000002
2022-04-05 02:38:30,3.0803919999999994
2022-04-05 02:38:40,3.184028
2022-04-05 02:38:50,3.243140000000003
2022-04-05 02:39:00,3.241644000000001
2022-04-05 02:39:10,3.1857440000000032
2022-04-05 02:39:20,3.2066600000000003
2022-04-05 02:39:30,3.2137600000000037
2022-04-05 02:39:40,3.0662240000000085
2022-04-05 02:39:50,3.0180360000000053
2022-04-05 02:40:00,3.1161520000000085
2022-04-05 02:40:10,3.0095839999999994
2022-04-05 02:40:20,3.1008520000000055
2022-04-05 02:40:30,2.925904000000001
2022-04-05 02:40:40,2.898135999999997
2022-04-05 02:40:50,3.0442720000000003
2022-04-05 02:41:00,3.189192
2022-04-05 02:41:10,2.979871999999996
2022-04-05 02:41:20,3.204664000000004
2022-04-05 02:41:30,3.119852000000001
2022-04-05 02:41:40,3.036895999999998
2022-04-05 02:41:50,3.146583999999997
2022-04-05 02:42:00,3.097719999999995
2022-04-05 02:42:10,3.1053759999999992
2022-04-05 02:42:20,3.0691879999999965
2022-04-05 02:42:30,3.0623439999999986
2022-04-05 02:42:40,3.0617640000000037
2022-04-05 02:42:50,3.1002400000000048
2022-04-05 02:43:00,3.225384000000002
2022-04-05 02:43:10,3.183115999999999
2022-04-05 02:43:20,2.9705000000000044
2022-04-05 02:43:30,3.0890560000000007
2022-04-05 02:43:40,3.0441600000000006
2022-04-05 02:43:50,3.125504000000001
2022-04-05 02:44:00,3.048188000000003
2022-04-05 02:44:10,3.048420000000005
2022-04-05 02:44:20,3.0614199999999987
2022-04-05 02:44:30,3.25472
2022-04-05 02:44:40,3.1684200000000047
2022-04-05 02:44:50,3.1095960000000047
2022-04-05 02:45:00,3.157772000000004
2022-04-05 02:45:10,3.055628000000003
2022-04-05 02:45:20,3.029068000000005
2022-04-05 02:45:30,3.2640039999999995
2022-04-05 02:45:40,3.010588000000006
2022-04-05 02:45:50,3.079008000000003
2022-04-05 02:46:00,3.086480000000001
2022-04-05 02:46:10,3.0526560000000016
2022-04-05 02:46:20,3.0017640000000023
2022-04-05 02:46:30,3.148408000000003
2022-04-05 02:46:40,3.1886799999999993
2022-04-05 02:46:50,3.1914000000000047
2022-04-05 02:47:00,3.105103999999999
2022-04-05 02:47:10,3.2183359999999985
2022-04-05 02:47:20,3.1960480000000002
2022-04-05 02:47:30,3.1895560000000027
2022-04-05 02:47:40,3.2093560000000014
2022-04-05 02:47:50,3.040395999999998
2022-04-05 02:48:00,3.133912000000005
2022-04-05 02:48:10,3.1529800000000057
2022-04-05 02:48:20,3.1734920000000018
2022-04-05 02:48:30,3.0276560000000035
2022-04-05 02:48:40,3.0872000000000046
2022-04-05 02:48:50,3.176408000000002
2022-04-05 02:49:00,3.156604
2022-04-05 02:49:10,3.0316360000000038
2022-04-05 02:49:20,3.121764000000002
2022-04-05 02:49:30,3.1083480000000057
2022-04-05 02:49:40,3.1472000000000038
2022-04-05 02:49:50,3.0043160000000024
2022-04-05 02:50:00,3.2097640000000003
2022-04-05 02:50:10,3.2296800000000037
2022-04-05 02:50:20,3.0499559999999994
2022-04-05 02:50:30,3.2022119999999994
2022-04-05 02:50:40,3.268572000000002
2022-04-05 02:50:50,3.146188000000001
2022-04-05 02:51:00,3.282864000000002
2022-04-05 02:51:10,3.198304000000006
2022-04-05 02:51:20,3.232408000000002
2022-04-05 02:51:30,3.200340000000005
2022-04-05 02:51:40,3.0596039999999984
2022-04-05 02:51:50,3.208032000000004
2022-04-05 02:52:00,3.113984000000002
2022-04-05 02:52:10,3.3592679999999953
2022-04-05 02:52:20,6.320090999999998
2022-04-05 02:52:30,4.095589999999995
2022-04-05 02:52:40,3.2207129999999977
2022-04-05 02:52:50,3.2470040000000004
2022-04-05 02:53:00,3.35046
2022-04-05 02:53:10,3.4331270000000043
2022-04-05 02:53:20,3.090094000000002
2022-04-05 02:53:30,3.2458329999999993
2022-04-05 02:53:40,3.226291000000001
2022-04-05 02:53:50,3.3479939999999977
2022-04-05 02:54:00,3.1169900000000017
2022-04-05 02:54:10,3.2611169999999983
2022-04-05 02:54:20,3.102103000000002
2022-04-05 02:54:30,3.2693210000000006
2022-04-05 02:54:40,3.0802409999999956
2022-04-05 02:54:50,3.3514710000000005
2022-04-05 02:55:00,3.2077540000000018
2022-04-05 02:55:10,3.246969000000003
2022-04-05 02:55:20,3.04582
2022-04-05 02:55:30,3.2032589999999974
2022-04-05 02:55:40,3.240461000000006
2022-04-05 02:55:50,3.1548300000000045
2022-04-05 02:56:00,3.1549750000000025
2022-04-05 02:56:10,3.1789199999999975
2022-04-05 02:56:20,3.2188019999999997
2022-04-05 02:56:30,3.1239380000000017
2022-04-05 02:56:40,3.2044780000000013
2022-04-05 02:56:50,3.097955000000001
2022-04-05 02:57:00,3.146935
2022-04-05 02:57:10,3.240154000000005
2022-04-05 02:57:20,3.157385
2022-04-05 02:57:30,3.119122000000001
2022-04-05 02:57:40,3.295888000000001
2022-04-05 02:57:50,3.2232000000000007
2022-04-05 02:58:00,3.144331999999997
2022-04-05 02:58:10,3.1235440000000003
2022-04-05 02:58:20,7.929748000000003
2022-04-05 02:58:30,5.835251999999997
2022-04-05 02:58:40,33.587237
2022-04-05 02:58:50,12.543805999999996
2022-04-05 02:59:00,3.301428000000008
2022-04-05 02:59:10,3.286064000000007
2022-04-05 02:59:20,3.439416000000007
2022-04-05 02:59:30,3.230548000000004
2022-04-05 02:59:40,3.401464000000006
2022-04-05 02:59:50,3.2804520000000044
2022-04-05 03:00:00,3.358808000000007
2022-04-05 03:00:10,3.375380000000002
2022-04-05 03:00:20,3.3383440000000086
2022-04-05 03:00:30,3.174068000000003
2022-04-05 03:00:40,3.3085680000000006
2022-04-05 03:00:50,3.3064840000000046
2022-04-05 03:01:00,3.4056840000000057
2022-04-05 03:01:10,3.320788000000004
2022-04-05 03:01:20,3.4410680000000027
2022-04-05 03:01:30,3.4217040000000036
2022-04-05 03:01:40,3.4159880000000045
2022-04-05 03:01:50,3.3204160000000025
2022-04-05 03:02:00,3.295380000000004
2022-04-05 03:02:10,3.365564000000005
2022-04-05 03:02:20,5.272884000000002
2022-04-05 03:02:30,4.291993000000004
2022-04-05 03:02:40,3.464269000000002
2022-04-05 03:02:50,3.536436000000003
2022-04-05 03:03:00,3.528640000000002
2022-04-05 03:03:10,3.5051360000000025
2022-04-05 03:03:20,3.4688200000000045
2022-04-05 03:03:30,3.487162000000004
2022-04-05 03:03:40,3.493098000000003
2022-04-05 03:03:50,3.4403160000000033
2022-04-05 03:04:00,3.588459999999999
2022-04-05 03:04:10,3.5370520000000054
2022-04-05 03:04:20,3.574128000000003
2022-04-05 03:04:30,3.5560760000000062
2022-04-05 03:04:40,3.4722040000000023
2022-04-05 03:04:50,3.601744000000005
2022-04-05 03:05:00,3.6602320000000015
2022-04-05 03:05:10,3.4476200000000032
2022-04-05 03:05:20,3.5099760000000044
2022-04-05 03:05:30,3.525400000000002
2022-04-05 03:05:40,3.7205220000000048
2022-04-05 03:05:50,3.501698
2022-04-05 03:06:00,3.4933280000000053
2022-04-05 03:06:10,3.597728000000003
2022-04-05 03:06:20,3.382024000000001
2022-04-05 03:06:30,3.5614600000000047
2022-04-05 03:06:40,3.404428000000004
2022-04-05 03:06:50,3.460186000000001
2022-04-05 03:07:00,3.445734
2022-04-05 03:07:10,3.5575480000000055
2022-04-05 03:07:20,3.463908
2022-04-05 03:07:30,3.452466000000004
2022-04-05 03:07:40,3.4881380000000015
2022-04-05 03:07:50,3.485092000000008
2022-04-05 03:08:00,3.419544000000006
2022-04-05 03:08:10,3.454976000000004
2022-04-05 03:08:20,3.5854409999999994
2022-04-05 03:08:30,3.372341000000003
2022-04-05 03:08:40,3.3572650000000004
2022-04-05 03:08:50,3.4937530000000057
2022-04-05 03:09:00,3.4464840000000003
2022-04-05 03:09:10,3.5966640000000036
2022-04-05 03:09:20,3.3987560000000023
2022-04-05 03:09:30,3.4714200000000033
2022-04-05 03:09:40,3.5624840000000018
2022-04-05 03:09:50,3.4425000000000043
2022-04-05 03:10:00,3.4664920000000055
2022-04-05 03:10:10,3.5481520000000075
2022-04-05 03:10:20,3.5125080000000044
2022-04-05 03:10:30,3.4654870000000044
2022-04-05 03:10:40,3.384363000000004
